DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",0,0.06278542916412953,0.6926272817736088,inf,0,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",360.0334333333333,"(58.0701, 76.7132, 96.8582, 50.9817)",505.72423763918744
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",1,0.06461581771020539,0.6941442318657367,inf,0,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",277.7567777777778,"(59.6872, 76.1307, 96.5282, 47.5475)",505.41839048177565
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",2,0.3686138600089866,0.7564801311976683,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",360.3938888888889,"(57.0094, 48.2256, 52.944, 42.625)",454.6221061108079
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",3,0.05266691675185027,0.6905134688525016,inf,0,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",335.9215,"(61.4108, 65.2222, 103.4982, 42.7409)",507.41498153351864
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",4,0.35466305606302945,0.7556181782051647,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",324.33026666666666,"(54.8079, 49.6023, 52.7794, 44.9685)",456.953203374079
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",5,0.36586819155290307,0.7562538143540996,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",334.4796777777778,"(55.8442, 48.0718, 52.5965, 44.5534)",455.0808911563594
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",6,0.22347843878749926,0.7169294366713168,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",344.2686333333333,"(53.9405, 66.3067, 66.0405, 52.5958)",478.8733811286287
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",7,0.030584659704303106,0.6867705528401238,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",293.16112222222216,"(56.0609, 67.1723, 103.9985, 45.1225)",511.1047967706759
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",8,0.2549084970940419,0.7213728498882483,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",436.6947,"(58.382, 71.9486, 60.5155, 50.0851)",473.62160329656587
0,True,0.275,0.525,1.5,0.75,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.2094, 1.3605, 1.5306]",0,"[0.6316, 0.7105, 0.7993, 0.8992]",1200,"[1.8141, 2.0408, 2.2959, 2.5829]","[6, 12, 20]",9,0.04648617412821771,0.6882181590472554,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",348.80265555555553,"(57.5135, 71.9938, 100.4457, 51.8401)",508.44774726305985
