DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",0,0.08786202903030359,0.6712859493929103,inf,0,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",363.63650000000007,"(41.0715, 68.4829, 129.8207, 30.6886)",455.97345116704156
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",1,0.027830509119993258,0.6633405291266066,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",288.67646666666667,"(44.4627, 71.7911, 104.9107, 51.4441)",462.3197901588277
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",2,0.0217408959081924,0.6587371603098274,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",366.2043333333334,"(46.4569, 74.5002, 109.3541, 50.8686)",462.963564459873
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",3,0.0460465890054772,0.6543115928801,1.0,1,1.0,1,0.84,1,0.68,1,"(20, 20, 20, 20)",341.86030000000005,"(46.3965, 77.5779, 108.7648, 53.7698)",460.3940448465741
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",4,0.0987832875624726,0.6493280233091636,inf,0,1.0,1,0.84,1,0.68,1,"(20, 20, 20, 20)",339.3496,"(41.1944, 72.9754, 137.2548, 41.9557)",454.8188908799518
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",5,0.018877428216233193,0.671165687188468,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",332.79776666666663,"(47.2287, 75.174, 104.0643, 43.9727)",463.26628104429983
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",6,0.01437271235682774,0.659996867664315,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",346.6453,"(40.4141, 72.0497, 119.9797, 40.6881)",463.7425051003986
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",7,0.12463675044385238,0.7284149033827534,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",306.7262333333333,"(43.9905, 59.8111, 84.08, 44.0449)",452.0857460286815
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",8,0.10975411124241297,0.6666352632640741,inf,0,inf,0,1.0,1,0.68,1,"(20, 20, 20, 20)",454.9439000000001,"(40.2604, 69.206, 130.8776, 28.476)",453.65909072503257
0,True,0.175,0.75,1.625,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.2794, 1.4233, 1.5834]",0,"[0.5319, 0.5917, 0.6583, 0.7323]",1200,"[1.725, 1.9191, 2.135, 2.3751]","[6, 12, 20]",9,0.14103501174579755,0.6490794090345133,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",370.9464333333334,"(43.3143, 59.8984, 86.7472, 54.1486)",450.352174643957
