DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",0,0.07652791399343883,0.5453959186741766,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",300.1242,"(67.8945, 107.8212, 110.2588, 61.1612)",521.0211350685644
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",1,0.07968079355008978,0.5463473388166576,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",246.27599999999995,"(69.6657, 108.0685, 109.7351, 59.9668)",520.2431382486325
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",2,0.08923882911617466,0.5491116546412484,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",298.3135999999999,"(70.8166, 110.9281, 107.7445, 57.0157)",517.8846208547398
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",3,0.08845086028079757,0.5488998871252767,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",275.2621000000001,"(70.7675, 110.3897, 107.9565, 57.7544)",518.0790581103068
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",4,0.08868319148847278,0.5491147081721647,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",275.0945,"(69.2752, 109.9761, 107.9575, 60.2779)",518.0217286318112
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",5,0.0902605809940289,0.5495239209285834,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",282.50449999999995,"(71.3254, 109.9748, 107.8099, 58.6133)",517.6324958694852
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",6,0.1255331121722232,0.5446971765955096,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",291.72509999999994,"(63.3353, 107.7417, 145.8185, 86.3464)",508.92873266048605
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",7,0.08392200989887566,0.5471219686094149,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",256.48569999999995,"(70.5404, 108.9584, 109.2873, 59.8727)",519.1965861134461
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",8,0.1186448575912422,0.5450929339618491,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",352.9833000000001,"(65.1206, 107.0911, 147.3344, 80.7763)",510.6284614520854
0,True,0.325,0.85,2.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.4569, 0.4969, 0.5403, 0.5876]",1200,"[2.125, 2.3109, 2.5131, 2.733]","[6, 12, 20]",9,0.0769826180799542,0.5453135825420011,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",298.1459999999999,"(69.2775, 106.8645, 110.6184, 61.8149)",520.9089334043515
